-0.00219779,0.08488138,0.01951652,0.02335246,0.06049971,-0.00279332,0.02990652,0.03002833,-0.01890716,0.02245950,0.00369740,-0.03480918,0.00100490,-0.01739023,-0.03578545,0.02317531,-0.00878190,-0.00313536,0.02858996,-0.03932147,-0.00917496,0.03212573,-0.06152035,-0.01070928,0.03286138,-0.08221889,-0.02676764,0.00134140,-0.00568308,0.00528932,-0.00548826,-0.04381791,-0.00556709,-0.01172140,-0.06816868,-0.02248639,-0.01538763,-0.09286662,-0.03173885,-0.01569657,0.00403107,0.00303967,-0.01705543,-0.00582689,-0.02518164,-0.00776149,0.01822799,-0.03045233,-0.00128089,0.03701857,-0.02332969,-0.03454439,0.02157473,0.00244815,-0.03472217,0.01457878,-0.01679787,-0.02343967,0.02563081,-0.02202676,-0.01640269,0.03925855,-0.01005140
0.08756290,0.03300381,0.01808911,0.07375614,-0.00087975,-0.00133724,0.05587860,-0.02991709,-0.01381266,0.03158221,-0.04886126,-0.02740910,0.00900193,-0.03837349,-0.03370165,0.00291652,-0.02349203,-0.00028020,-0.02867411,-0.03209847,-0.00118638,-0.05174110,-0.03496545,-0.00779711,-0.06949648,-0.03367604,-0.03467347,-0.00432950,-0.00248420,0.00531364,-0.04314734,-0.01374447,0.00713861,-0.06899095,-0.01810244,-0.01126718,-0.09350673,-0.02261851,-0.03604718,-0.00445084,0.01431481,0.00072233,-0.03356256,0.00949218,-0.01323022,-0.02924869,0.00611620,-0.04091095,-0.01265719,0.00658664,-0.07173220,0.00922980,0.03833969,-0.00280174,-0.01557461,0.03411515,-0.00934506,-0.02453816,0.02817582,-0.03294176,-0.00899019,0.02524277,-0.05456603
-0.00650189,0.08490367,0.02487492,0.01894861,0.06495277,0.00477231,0.03282277,0.03612179,-0.00810610,0.02824040,0.00700358,-0.02209183,0.01149668,-0.01576394,-0.03015353,0.02043586,-0.00508707,0.00037065,0.02700227,-0.03423695,-0.00223270,0.03100666,-0.05829696,-0.00775040,0.03278706,-0.07878829,-0.02778601,0.00023629,-0.00468038,0.00662745,0.00077286,-0.04208623,-0.00453199,-0.00274117,-0.06951828,-0.02368593,-0.00399902,-0.09850343,-0.03779749,-0.01276719,0.00168872,0.00101138,-0.01994883,-0.01127047,-0.02825291,-0.00933077,0.01522998,-0.03373022,-0.00573490,0.03575961,-0.03016018,-0.03270647,0.01860645,-0.00259424,-0.03236071,0.00841394,-0.02209784,-0.02110538,0.02375438,-0.02672758,-0.01634414,0.03665223,-0.01520720
-0.01401797,0.08691899,0.04146029,0.01514337,0.07274301,0.02445707,0.03531456,0.05190037,0.00083683,0.04452440,0.02899656,-0.03197494,0.03438282,0.00716701,-0.05573369,0.02340571,-0.00179136,0.00618157,0.02883258,-0.02183292,-0.01896752,0.02678151,-0.02129148,-0.03891493,0.02417957,-0.00699468,-0.06986812,0.00161969,-0.00561246,0.00444720,0.00219853,-0.04663144,-0.00702501,-0.00079677,-0.06900450,-0.02521213,-0.00170955,-0.09497760,-0.04467109,-0.01661220,-0.00131724,-0.00416604,-0.01609601,-0.03702996,-0.00866491,-0.01611522,-0.06037648,-0.01899516,-0.01671812,-0.08762091,-0.03648563,-0.03239980,0.01687253,-0.00818842,-0.03293112,-0.01010982,-0.01223401,-0.03184167,-0.03386439,-0.02429485,-0.02980278,-0.05290425,-0.03989370
-0.01805865,0.09652773,0.02837549,0.01470676,0.07791378,0.01225350,0.03229028,0.05243979,-0.00410550,0.03595385,0.02186495,-0.03015563,0.00824676,0.00317556,-0.04559555,0.02643413,-0.00098998,0.00300270,0.02574031,-0.03085471,-0.00413504,0.02351884,-0.05270996,-0.00984915,0.01899316,-0.07312829,-0.03070817,0.00244447,-0.00606292,0.00434227,0.00271930,-0.04190727,-0.00163843,0.00053593,-0.06665274,-0.01690620,0.00205288,-0.09006872,-0.02646244,-0.01843782,-0.00190768,-0.00239308,-0.01627243,-0.03293362,-0.01261602,-0.01532152,-0.05368909,-0.02576490,-0.01181478,-0.07604344,-0.03717187,-0.03840891,0.01524305,-0.00446124,-0.03572158,-0.01124295,-0.01008733,-0.03545716,-0.03264184,-0.02159076,-0.03214161,-0.04804638,-0.03741509
0.03283225,0.07878007,0.04945230,0.03480662,0.06183345,0.00986205,0.01569898,0.04857223,-0.01323027,-0.00164356,0.03881246,-0.04022706,-0.02239333,0.02176364,-0.05248268,0.00958208,-0.00936129,-0.02079822,0.00413836,-0.03494028,-0.03219560,-0.01247719,-0.04439700,-0.03986408,-0.03783119,-0.03505788,-0.06224710,0.00031439,-0.00563849,-0.00072131,-0.02430604,-0.00709893,-0.02567744,-0.02438244,0.01622159,-0.02696975,-0.00173628,0.01099067,-0.00047576,-0.00690983,0.00400579,0.01232212,-0.02815931,0.01438077,-0.00872763,-0.02056811,0.03314351,-0.00538231,-0.00413788,0.02545241,0.01780395,-0.01818981,0.02501687,0.02764356,-0.03042920,0.02755441,0.01032614,-0.02426571,0.03676901,0.00607700,-0.00755997,0.03936300,0.01378700
-0.00404978,0.08825687,-0.03262302,0.02606894,0.06096607,-0.04055390,0.03564111,0.02954037,-0.04422731,0.02750959,-0.00478710,-0.04637699,0.00612979,-0.02462820,-0.03719127,0.02782360,-0.00451285,-0.00087158,0.03229541,-0.03552797,-0.00370043,0.03272427,-0.05691167,-0.00697538,0.02994580,-0.07534891,-0.02893299,0.00255307,-0.00345043,0.00803745,0.00222809,-0.04469958,0.00066260,-0.00135458,-0.06723436,-0.01171151,-0.00391120,-0.09470271,-0.02066002,-0.01895513,0.00201496,0.00155629,-0.01605940,-0.01043198,-0.02743810,-0.01170512,0.01331277,-0.03647086,-0.00958080,0.02938793,-0.02809444,-0.03972977,0.01798315,-0.00801173,-0.03658679,0.00454601,-0.02674816,-0.02711259,0.01758181,-0.03717230,-0.02615682,0.02840543,-0.02501818
0.01472459,0.09471922,-0.01357381,0.00529211,0.07341094,-0.01585278,0.00034426,0.04821275,-0.01500818,0.00643512,0.01502407,-0.01703674,0.01651707,-0.01166360,-0.02139237,-0.00522770,0.00557088,0.00317394,-0.00967608,-0.02590589,-0.00386550,-0.01868283,-0.04203872,-0.01315367,-0.02621448,-0.05152284,-0.03537858,-0.00119887,-0.00236980,0.00774926,-0.00565684,-0.02832131,-0.01385398,-0.01027650,-0.00684360,-0.03179070,-0.01417566,0.01698594,-0.02859139,0.00050164,-0.00103621,-0.00206373,0.00195409,-0.02158556,-0.02184503,0.00079806,-0.00067276,-0.03364860,-0.00200497,0.02411464,-0.02629461,0.00600090,0.00978275,-0.00985391,0.00961490,-0.01013940,-0.02459981,0.00371176,0.00674242,-0.03837937,0.00253180,0.02589653,-0.03208405
-0.01252082,0.07841910,0.06806200,0.01902365,0.06309183,0.03909185,0.04375555,0.04504041,0.02340732,0.06960651,0.02301168,0.00258415,0.08979109,0.00692785,-0.00701528,0.02777491,-0.00038810,-0.00256460,0.02340096,-0.00882684,-0.03490481,0.01566236,0.01026100,-0.03845666,0.01245518,0.03547513,-0.02685378,0.00256047,-0.00376362,0.00231474,-0.00107545,-0.01439612,-0.03950008,-0.00546333,0.01652577,-0.04242673,-0.00635443,0.02830077,-0.01470072,-0.01938854,-0.00364530,0.00063133,-0.02138328,-0.00363057,-0.03539557,-0.01645519,0.01899671,-0.03880818,-0.01400792,0.03325799,-0.02134581,-0.04053895,0.01397688,0.00453526,-0.04466053,-0.01173181,-0.00303507,-0.05232405,-0.03392493,-0.01555505,-0.05857168,-0.05035443,-0.02565311
0.08581159,-0.00505788,0.03416888,0.07206564,-0.00604809,-0.00523085,0.05535627,0.00617041,-0.02395304,0.03413437,0.02512806,-0.03910283,0.02762008,0.04216377,-0.03924732,0.00526111,-0.00922624,-0.02809095,-0.01874865,0.00146441,-0.03495041,-0.03717282,0.02297370,-0.04288946,-0.05078575,0.04914221,-0.06181121,-0.00269548,-0.00172652,-0.00048247,-0.00692151,0.01977016,-0.00984013,0.01802083,0.02433948,-0.00254053,0.02130966,0.01034845,0.00958379,-0.00491227,0.00562946,0.01554996,0.00220596,0.02439089,0.01139181,0.02088255,0.02518055,0.01650072,0.02739800,0.01375499,0.02685602,0.00985449,0.01654902,0.03741559,0.01059898,0.02624410,0.02970956,0.02056276,0.02949099,0.02513278,0.02839810,0.01837726,0.02453365
-0.03776548,0.06264785,0.00679343,-0.01027673,0.06460511,0.01063621,0.01896165,0.05535034,0.00680855,0.04003419,0.03508995,0.00502416,0.04412455,0.01445456,-0.00676506,0.01643305,0.00807269,0.01680437,0.02742142,-0.00295718,0.00694603,0.04064739,0.00132157,0.00341170,0.04736832,0.01187757,-0.00201914,-0.00004445,-0.00571077,0.00896846,0.01832473,-0.02521734,-0.00615938,0.03159928,-0.02099549,-0.01488678,0.04307662,-0.00333302,-0.01829903,-0.01011981,-0.00977740,-0.01295831,0.00484711,-0.03243523,-0.02206259,0.02277807,-0.02294829,-0.02697883,0.03200049,0.00070865,-0.02435254,-0.02726950,-0.00558423,-0.02430285,-0.00722709,-0.01360957,-0.03422044,0.01267826,-0.01084155,-0.04146938,0.02344666,0.01073697,-0.03376937
0.07430079,0.02682849,-0.00586670,0.05508337,0.03002052,-0.02650228,0.02837630,0.03899939,-0.03487307,-0.00224772,0.05512014,-0.03899356,-0.02181420,0.06867159,-0.03577074,0.00410586,0.00103766,-0.01734240,-0.01336751,0.01333983,-0.01572677,-0.03457442,0.03391184,-0.01619975,-0.05355243,0.05200096,-0.03982818,0.00166508,-0.00255854,0.00177504,-0.01749905,0.01507358,0.00363425,0.00049124,0.03251313,0.01054241,0.00796220,0.02714878,0.01313597,-0.00465741,0.00069571,0.00969264,-0.01188661,0.01930154,0.01319147,0.00494926,0.02900525,0.02401850,0.01170583,0.01969717,0.02755686,0.00154359,0.01268082,0.01839149,-0.00772144,0.01770891,0.01915520,-0.00131595,0.02270989,0.02388994,0.00780176,0.01806973,0.02375453
-0.00262618,0.10030044,0.00543910,0.02431857,0.07790271,-0.01313506,0.03102102,0.04658208,-0.03053925,0.02211607,0.01057058,-0.04287245,-0.00389386,-0.00824604,-0.03785584,0.02421239,-0.00246315,-0.00787763,0.03156566,-0.03577798,-0.02083516,0.03348333,-0.05933432,-0.02623895,0.03147608,-0.07832597,-0.04740196,0.00178515,-0.00668625,0.00411713,0.00137155,-0.04785195,-0.00090811,-0.00091779,-0.07252806,-0.01754712,-0.00241235,-0.09763449,-0.03471888,-0.01614366,-0.00013727,0.00494130,-0.02675844,-0.03598921,-0.00778443,-0.03464048,-0.05392933,-0.02807411,-0.04198791,-0.07269101,-0.05360317,-0.03722116,0.01899125,0.00728375,-0.03792500,-0.00115967,-0.00931493,-0.03171832,0.00625277,-0.02953004,-0.02629300,0.02488145,-0.04030200
0.06257607,0.05543832,-0.02087828,0.06309192,0.02045419,-0.01869961,0.05403056,-0.01370585,-0.01148887,0.03090234,-0.04191554,-0.00588462,0.00414767,-0.04999065,0.00067691,0.01549613,-0.02334763,0.01231448,0.00574586,-0.03267094,-0.01638323,0.01876616,-0.01732574,-0.02063643,0.03430245,0.00150086,-0.00717866,-0.00211470,-0.00358352,0.00861658,-0.00881700,-0.02035785,-0.02344056,0.01299828,-0.00581033,-0.02927369,0.03249903,0.00684332,-0.01213159,-0.01220921,0.01283308,-0.00669384,-0.01678277,-0.00131561,-0.03473408,0.00623903,0.00794321,-0.04496742,0.03011788,0.02005319,-0.03934737,-0.01357584,0.03595917,-0.02046710,-0.03554460,0.01954577,-0.02505965,-0.05568750,-0.00237904,-0.03217473,-0.06936630,-0.02278091,-0.03942819
-0.00283376,0.08085779,-0.00318989,0.02263580,0.05650298,-0.01896522,0.02616329,0.02357274,-0.03069920,0.01599053,-0.00793756,-0.03756510,-0.00673644,-0.02957391,-0.03119206,0.02240213,-0.01038104,-0.00186498,0.02145324,-0.03761407,-0.00470298,0.01570914,-0.06223334,-0.01274520,0.00780284,-0.07803193,-0.03684206,0.00120534,-0.00496313,0.00744106,-0.00311996,-0.04466324,-0.00301345,-0.00782121,-0.06909509,-0.01754262,-0.01275730,-0.09573257,-0.03053745,-0.01467310,0.00529981,0.00119534,-0.01945304,-0.01314429,-0.02507288,-0.00765796,0.00873675,-0.03520006,-0.00244713,0.03027903,-0.03537111,-0.03429133,0.02428772,-0.00154335,-0.03501430,0.01521585,-0.02346304,-0.02240857,0.02741637,-0.03342105,-0.01457626,0.04209765,-0.01958868
0.02711316,0.09357905,0.03486715,0.02066100,0.07951704,-0.01158318,-0.00021010,0.06196960,-0.03314224,-0.02092813,0.03669557,-0.05401516,-0.03776136,0.02294014,-0.05357043,0.00963552,0.00077327,-0.03153158,0.00484049,-0.02993434,-0.04227193,-0.01160217,-0.04242489,-0.05308809,-0.04058854,-0.03991249,-0.06824317,0.00264548,-0.00478702,-0.00089562,-0.02396354,-0.00444930,-0.02218412,-0.02653860,0.02387524,-0.02168022,-0.00560345,0.02356245,0.00711677,-0.00460880,-0.00212732,0.01901734,-0.02750498,0.00966801,0.00032314,-0.02236660,0.03436494,0.00237557,-0.00443546,0.03442783,0.02384692,-0.01917001,0.01696683,0.03896805,-0.03240987,0.01705925,0.02271492,-0.03157593,0.03071532,0.01583316,-0.01604228,0.03415528,0.01948546
-0.00453266,0.08374534,0.03282806,0.02050582,0.06486089,0.01142816,0.03323003,0.03497861,-0.00355291,0.02675494,0.00742957,-0.01975694,0.00985112,-0.01602529,-0.03221383,0.02103500,-0.00560050,0.00059968,0.02559642,-0.03393954,-0.00369439,0.03037718,-0.05723383,-0.00954509,0.03163980,-0.07787808,-0.02827315,0.00040949,-0.00449356,0.00612952,-0.00056894,-0.04087514,-0.00586478,-0.00338049,-0.06851833,-0.02612160,-0.00665805,-0.09649940,-0.04272076,-0.01328943,0.00175764,0.00130138,-0.02173943,-0.01039076,-0.02689462,-0.00945642,0.01532209,-0.03235714,-0.00453125,0.03750894,-0.02728705,-0.03263037,0.01896831,-0.00059174,-0.03322020,0.00976080,-0.02034622,-0.02101552,0.02578951,-0.02430050,-0.01574967,0.03821155,-0.01283090
-0.00414421,0.08962485,-0.00640704,0.02509936,0.06159322,-0.01728132,0.02133707,0.02897047,-0.03492371,-0.00533981,0.00230042,-0.04354123,-0.03361968,-0.01867100,-0.03925020,0.02608361,-0.00633562,-0.00018105,0.03249186,-0.02271881,-0.02741473,0.03274824,-0.00550527,-0.03583429,0.03108102,0.01931975,-0.03443841,0.00093586,-0.00326147,0.00771995,0.00881197,-0.02514728,-0.02937990,0.01136116,0.00141472,-0.04310117,0.01398292,0.02006901,-0.03447448,-0.01878344,0.00297352,0.00149004,-0.01508547,-0.01368248,-0.02980969,-0.00679092,0.00687391,-0.04058498,-0.00229138,0.02720870,-0.02893042,-0.03848498,0.01885476,-0.00614371,-0.02966287,0.01155407,-0.02967472,-0.01783554,0.02407994,-0.04058849,-0.01532353,0.04217802,-0.02922068
-0.00606414,0.08914546,-0.03460284,0.02509621,0.06260052,-0.04197816,0.03513705,0.03031836,-0.04583657,0.02930818,-0.00449399,-0.04672430,0.00912390,-0.02499021,-0.03800433,0.02766939,-0.00384429,-0.00090198,0.03231532,-0.03362617,-0.00529740,0.03339009,-0.05436496,-0.01028696,0.03104461,-0.07149508,-0.03412043,0.00269009,-0.00353116,0.00825932,0.00272406,-0.04524565,0.00070667,-0.00051196,-0.06730332,-0.01213843,-0.00134122,-0.09465697,-0.02109270,-0.01882745,0.00164429,0.00187993,-0.01586304,-0.01079506,-0.02780907,-0.01187294,0.01257333,-0.03826073,-0.00879330,0.02878359,-0.03138241,-0.03966507,0.01703803,-0.00806839,-0.03638532,0.00433285,-0.02736141,-0.02680861,0.01787554,-0.03823695,-0.02529123,0.03007250,-0.02716410
0.05371262,0.07028046,0.01363291,0.06202464,0.03472380,0.00012239,0.05245040,0.00374620,-0.00961062,0.02602172,-0.01464526,-0.02902906,-0.00127334,-0.01253819,-0.02819453,0.01910170,-0.01912566,0.00389302,0.00992972,-0.03819887,-0.01308332,0.01515863,-0.03112798,-0.02256148,0.02623541,-0.01562825,-0.03527812,-0.00201181,-0.00427781,0.00576131,-0.01512752,-0.02811569,-0.02180503,0.00011757,-0.01717863,-0.03271352,0.01420330,-0.01199106,-0.02585648,-0.01362498,0.01285039,-0.00133436,-0.01552901,-0.00018373,-0.02706579,0.00525084,0.00537807,-0.03586872,0.02623620,0.00976347,-0.03426673,-0.01653716,0.03420481,-0.00861386,-0.03868898,0.02332496,-0.01301686,-0.05636865,0.01191823,-0.01669714,-0.07436168,0.00039702,-0.02821037
0.09426723,0.00145839,0.02940032,0.08011251,-0.00035075,-0.01106772,0.06698409,0.00588852,-0.02497059,0.03327395,0.01883797,-0.05890581,0.01505143,0.03494800,-0.05556853,-0.00400602,-0.01227348,-0.02329190,-0.03501533,-0.01546383,-0.03072108,-0.05677497,-0.03115651,-0.04146852,-0.06910322,-0.03189742,-0.05393144,-0.00519437,-0.00813034,-0.00729676,-0.02128249,0.01240314,-0.01138532,0.00314965,0.03597404,-0.02183789,0.02128214,0.05655886,-0.02439242,-0.00885292,0.01362947,0.01081133,-0.00662218,0.02536607,-0.00430745,0.01549294,0.04541052,-0.00190942,0.01490834,0.04538877,-0.01585902,0.02546202,0.03685409,0.01864878,0.00823133,0.03365147,0.00934240,0.01449837,0.05272685,0.01055233,0.01744480,0.04644011,0.00788916
-0.00559368,0.09379598,0.00897578,0.02286067,0.07034510,0.00087304,0.03043577,0.04544633,-0.01364671,0.01865096,0.02016107,-0.03645333,-0.01157859,0.01171712,-0.04142344,0.02552731,-0.00286779,0.00644670,0.02584797,-0.03282567,-0.00321536,0.02369703,-0.05453230,-0.00656105,0.01955583,-0.07304572,-0.02691068,0.00252171,-0.00549942,0.00602743,0.00243111,-0.04350421,0.00085828,0.00016676,-0.06930918,-0.00709029,0.00177271,-0.09665967,-0.01654176,-0.01852062,0.00003737,-0.00433854,-0.01749445,-0.03277826,-0.00959794,-0.01733662,-0.05612132,-0.01658913,-0.01387407,-0.08146274,-0.02317655,-0.03646642,0.01841822,-0.01169424,-0.03754282,-0.00746351,-0.01468659,-0.03718275,-0.03163796,-0.01973248,-0.03417989,-0.05098969,-0.02710662
-0.01249733,0.07464147,0.06886432,0.00953059,0.06981556,0.03385991,0.01593631,0.05206896,0.00333071,0.00164005,0.03660908,-0.03113590,-0.01882589,0.01751266,-0.04768158,0.01701302,0.00306307,-0.00890828,0.02443342,-0.00867439,-0.03820561,0.02374225,0.00207778,-0.05005628,0.02033870,0.02335861,-0.06173480,0.00138026,-0.00407311,0.00157698,0.00631613,-0.03111711,-0.03133578,0.00074504,-0.01372249,-0.05166896,-0.00170088,0.00783162,-0.05829632,-0.01464250,-0.00514276,0.00542066,-0.01682238,-0.02636033,-0.02362340,-0.01878717,-0.01128344,-0.04325626,-0.01712035,0.00891249,-0.04722298,-0.03271211,0.01002788,0.01629412,-0.03321929,-0.00239119,-0.00837580,-0.03404415,0.00566592,-0.02643783,-0.03339350,0.02146531,-0.02449902
0.06721200,0.03905115,0.03158734,0.05913448,0.00593212,0.00678912,0.04736846,-0.02074035,-0.01087563,0.02359737,-0.03681157,-0.02256793,-0.00313188,-0.04050612,-0.02878450,0.00453696,-0.02260137,-0.00569049,-0.02052389,-0.02838299,-0.00693062,-0.04318381,-0.03148763,-0.01568923,-0.06934668,-0.03497335,-0.02079033,-0.00302562,-0.00117503,0.00621970,-0.01400050,-0.00852482,-0.02891698,0.01109923,-0.00123955,-0.03620300,0.01700597,-0.00941656,-0.00831337,-0.00858969,0.01472162,0.00340375,-0.00959381,0.01959179,-0.03086928,0.01415364,0.01883281,-0.02892499,0.02389323,0.01025779,0.00079921,-0.00103726,0.03766713,0.00445348,-0.00481056,0.03384057,-0.01794460,0.00849419,0.03401959,-0.02699909,0.01957690,0.03202804,-0.01347620
-0.01448061,0.08127666,0.02533045,0.01751923,0.06423874,0.00862165,0.03311608,0.03503639,-0.00079374,0.03215000,0.00223455,-0.01791761,0.02502326,-0.02696534,-0.02455488,0.02908731,0.00026260,0.00407041,0.03631881,-0.01208482,-0.02215766,0.03670371,0.00034236,-0.03053794,0.02655439,0.02199658,-0.02221474,0.00331740,-0.00275390,0.00608703,0.00823307,-0.01889641,-0.03205843,0.01055732,0.01134472,-0.04068344,0.00711880,0.02516823,-0.01639044,-0.02023035,-0.00303369,-0.00150087,-0.01577624,-0.00714783,-0.03685298,-0.00948773,0.01928656,-0.04075630,-0.01190919,0.03733080,-0.01918851,-0.04300809,0.01100270,-0.00776354,-0.03924880,-0.00038108,-0.03043565,-0.03147358,0.01525092,-0.04045402,-0.03457196,0.02701634,-0.02688945
-0.02542880,0.08243228,0.01666131,0.00629118,0.06927632,-0.00156331,0.03115285,0.04301468,-0.00285580,0.05483131,0.01771868,-0.00392683,0.07371798,-0.00047254,-0.00115003,0.02692783,0.00759150,0.00175499,0.02753173,-0.00934255,-0.02297624,0.01810342,0.00491389,-0.02969171,0.01029319,0.02687802,-0.02822792,0.00346422,-0.00209625,0.00519049,0.00150526,-0.01993354,-0.02831514,-0.00439205,0.00850515,-0.03778917,-0.01073569,0.01870715,-0.01970282,-0.01846857,-0.00632476,-0.00046754,-0.01496702,-0.01735941,-0.03158249,-0.01651333,0.00453386,-0.04259223,-0.02217504,0.02177949,-0.03330878,-0.03950300,0.00480762,-0.00497744,-0.03741021,-0.02409176,-0.00877024,-0.03811554,-0.04726504,-0.02132364,-0.03862303,-0.06328864,-0.03006020
0.02952629,0.07217100,0.06492892,0.04151620,0.05045053,0.02720985,0.02800765,0.03985711,0.00021180,0.01439768,0.03414665,-0.03278321,-0.01108978,0.02807688,-0.04831688,0.01517518,-0.01301942,-0.01446034,0.01014582,-0.04097332,-0.03016296,-0.00453599,-0.04752960,-0.04117496,-0.02768193,-0.03465076,-0.06846284,-0.00015370,-0.00516037,0.00000556,-0.01817757,-0.00603707,-0.02958482,-0.01284750,0.01267324,-0.03360628,0.00383164,0.01388810,-0.01715992,-0.01098229,0.00540751,0.00977995,-0.02185943,0.02195237,-0.01705894,-0.00729198,0.03696877,-0.00886905,0.00315305,0.02814438,0.01533585,-0.02235314,0.02824539,0.02092477,-0.02655235,0.03920459,0.00205825,-0.01272725,0.04822808,0.00247928,0.00070873,0.04329972,0.00816376
0.04668771,0.07991312,0.01377825,0.05649225,0.04223725,-0.00631363,0.04899305,0.00936396,-0.02042416,0.03107524,-0.02025989,-0.03620559,0.00451103,-0.03477014,-0.03661290,0.01929338,-0.02201265,-0.00308844,0.00113561,-0.04708198,-0.00488165,-0.01022056,-0.06689610,-0.01318780,-0.02594402,-0.08069161,-0.03737076,-0.00050680,-0.00590002,0.00556945,-0.00630061,-0.01672624,-0.02996744,0.01326773,0.00479125,-0.03996014,0.01772770,0.00812656,-0.00998383,-0.01513485,0.01166349,0.00197488,-0.01250525,0.00867948,-0.03197757,0.01188551,0.02478115,-0.03473147,0.01670389,0.03105320,-0.00978172,-0.02122358,0.03977776,-0.00181245,-0.02087543,0.02890942,-0.02457467,-0.00189739,0.03421190,-0.03410495,0.00136209,0.04289505,-0.01529437
-0.00788492,0.09721113,-0.01633440,0.02095794,0.07075643,-0.03153238,0.03690731,0.04308937,-0.04336917,0.04090447,0.01121514,-0.05193892,0.02140649,-0.01504091,-0.04954079,0.02431533,-0.00346000,-0.00285334,0.01846520,-0.03408662,-0.00573316,0.00885184,-0.06040915,-0.00547410,-0.00477200,-0.08398756,-0.02250334,0.00234234,-0.00473226,0.00618710,0.00443782,-0.04115315,0.00285822,0.00147061,-0.06735995,-0.01497087,-0.00013600,-0.09080870,-0.03273906,-0.01623262,-0.00026686,0.00314091,-0.02058103,-0.02690102,-0.01421356,-0.01865469,-0.01638782,-0.03920036,-0.01427041,0.00149061,-0.05477972,-0.03702930,0.01622133,-0.00285262,-0.03803830,-0.00620547,-0.01322371,-0.03334377,-0.00890040,-0.03455988,-0.02526059,0.00658755,-0.04461788
